timestamp,arming_state,nav_state,x,y,z,vx,vy,vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,stage,trajectory_type,controller_mode,position_error_xy,position_error_3d
1782791665270460,1,4,-0.00037484092,-0.031440523,-0.04823953,0.008595609,-0.0068156575,-0.0003626293,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.031442757393114314,1.9520137830114757
1782791665320419,1,4,1.5915122e-05,-0.032359388,-0.048000842,0.008985075,-0.0075591733,-0.00021495321,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03235939134876422,1.9522673898382314
1782791665370455,1,4,0.0005550156,-0.033248637,-0.047591537,0.0094292145,-0.008077469,-8.608072e-05,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.0332532689874683,1.9526916023052332
1782791665420392,1,4,0.0012842823,-0.03397742,-0.047090426,0.010098625,-0.008485365,0.00030415156,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.034001682179728,1.9532055647446365
1782791665470437,1,4,0.0021376025,-0.03458548,-0.04643011,0.010633242,-0.008650636,0.0007163266,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.0346514753275429,1.9538771744997192
1782791665520353,1,4,0.0028070859,-0.035015803,-0.045898125,0.010989602,-0.009033117,0.0009425562,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.035128138482140685,1.9544176630500056
1782791665570512,1,4,0.0034165767,-0.03540739,-0.0453009,0.011263148,-0.0092313895,0.0012275126,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03557184725541413,1.9550226377069226
1782791665620495,1,4,0.004031861,-0.035794154,-0.04472491,0.011513954,-0.009311426,0.0012671027,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03602051198296654,1.9556068216212288
1782791665670345,1,4,0.0048465603,-0.036329743,-0.04408306,0.011900577,-0.009575668,0.0015810605,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03665159385864959,1.956260239936914
1782791665720444,1,4,0.0055101425,-0.036810838,-0.043634772,0.012155874,-0.00988524,0.0015515779,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03722095498054209,1.9567192879748958
1782791665770497,1,4,0.0059972024,-0.037209634,-0.04312466,0.012421988,-0.010113894,0.0017869812,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.0376898298328245,1.9572382225494038
1782791665820440,1,4,0.0063651754,-0.037432656,-0.042501464,0.01249702,-0.01015888,0.0019169613,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.037969976651133455,1.9578667416255011
1782791665870516,1,4,0.006503913,-0.03730628,-0.041661516,0.0124183195,-0.009801726,0.0018969643,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.037868976061644084,1.9587046156289138
1782791665920489,1,4,0.0064497367,-0.037015244,-0.04092726,0.012196449,-0.009449589,0.0018506282,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.037572962528747096,1.959432989841157
1782791665970428,1,4,0.0062941955,-0.036457174,-0.04045728,0.011858807,-0.009035002,0.0020339289,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.036996519243985344,1.9598919638227965
1782791666020462,1,4,0.006193518,-0.03582618,-0.040183455,0.011671975,-0.008329529,0.0019267052,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03635759606679562,1.96015379545591
1782791666070488,1,4,0.0061179325,-0.034999177,-0.03992361,0.011447636,-0.007807835,0.0017056256,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03552986670831838,1.960398322521925
1782791666120434,1,4,0.006094956,-0.034238763,-0.03956707,0.011221109,-0.007130059,0.0017773637,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03477702315605961,1.9607413144398955
1782791666170521,1,4,0.0061659766,-0.033347577,-0.03931737,0.011169574,-0.0064605703,0.0016779448,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03391283118908912,1.9609759201602253
1782791666220549,1,4,0.0064031943,-0.03233995,-0.039386064,0.011171838,-0.005665647,0.0016681657,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03296776054239921,1.9608911151643265
1782791666270422,1,4,0.0068896846,-0.03123463,-0.03973736,0.011390624,-0.004848326,0.001355835,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03198546293229553,1.960523584458939
1782791666320490,1,4,0.007524737,-0.0304308,-0.040258586,0.011658367,-0.004080683,0.0010911865,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.031347331820796714,1.959992078259088
1782791666370440,1,4,0.008303936,-0.029753583,-0.04088624,0.011999766,-0.0036255103,0.000868285,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03089062988149038,1.959357244237731
1782791666420423,1,4,0.009198045,-0.029218791,-0.0416307,0.012516819,-0.0032453558,0.00064171705,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.030632364881565587,1.9586088176158365
1782791666470521,1,4,0.010193075,-0.028730502,-0.042690158,0.012745916,-0.003097367,0.00027055538,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.0304850872649844,1.9575472397055227
1782791666520449,1,4,0.010989429,-0.028481243,-0.04361047,0.012854582,-0.003042728,-1.2525976e-05,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.030527836029296044,1.9566277185015533
1782791666570444,1,4,0.011741158,-0.028346136,-0.04449226,0.013136993,-0.0029464131,-0.00018432693,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.030681561492877613,1.955748421226702
1782791666620450,1,4,0.012549008,-0.028347567,-0.045311242,0.01337868,-0.0031818259,-0.00043454804,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.031001002389353625,1.9549345865062366
1782791666670452,1,4,0.013637276,-0.028518869,-0.04622616,0.013693104,-0.003395923,-0.0005308055,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03161172577257566,1.9540295756824158
1782791666720370,1,4,0.0145820705,-0.028726961,-0.046845615,0.014009931,-0.0038798505,-0.00055666815,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03221606856774913,1.9534199606377012
1782791666770534,1,4,0.015446021,-0.02902781,-0.04739964,0.014278568,-0.004323136,-0.0005465043,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.032881504400331774,1.9528771815436443
1782791666820386,1,4,0.01614632,-0.029389154,-0.047841057,0.0144712515,-0.0047267783,-0.00051734125,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03353246224234987,1.9524469037718644
1782791666870615,1,4,0.016740678,-0.029833896,-0.048352554,0.014367891,-0.0051812353,-0.000601567,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03420981884210021,1.951947215683752
1782791666920432,1,4,0.016999697,-0.030285282,-0.048774123,0.014149369,-0.00569154,-0.00047569623,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03473021734762583,1.9515349362505956
1782791666970475,1,4,0.016964808,-0.030805893,-0.04918006,0.013810458,-0.0061362134,-0.00034327843,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03516827814651855,1.951136988727944
1782791667020490,1,4,0.01664772,-0.031385347,-0.049668282,0.013241314,-0.0066386866,-0.0004055146,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03552726503377104,1.9506552377867064
1782791667070479,1,4,0.01596997,-0.03209172,-0.05010611,0.012356012,-0.0074142595,-0.00063967187,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03584575682254491,1.9502233695207276
1782791667120419,1,4,0.015180089,-0.03267102,-0.050326347,0.011423962,-0.0077586966,-0.00056274125,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.0360254160838814,1.950006421396491
1782791667170404,1,4,0.014203099,-0.03319606,-0.050412297,0.010366478,-0.008112766,-0.0003653883,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03610687517018541,1.9499219952166829
1782791667220468,1,4,0.013142609,-0.03378409,-0.050443217,0.009251972,-0.008549392,-0.00019468558,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03625042081919534,1.9498938115868885
1782791667270413,1,4,0.011789038,-0.034724656,-0.050319165,0.0079267,-0.009162868,-3.2572007e-06,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.036671284613450594,1.9500256169910657
1782791667320376,1,4,0.010649141,-0.035736173,-0.050043434,0.0071309977,-0.009737491,0.00022023193,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03728911826403093,1.9503130392530124
1782791667370452,1,4,0.009659787,-0.03677648,-0.049656942,0.0063801105,-0.01028883,0.00042835888,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03802395324992118,1.9507135992881564
1782791667420472,1,4,0.008859408,-0.03775987,-0.049145803,0.0057845595,-0.010882057,0.0007123598,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.038785266565632213,1.9512396906617644
1782791667470647,1,4,0.008175405,-0.03870505,-0.048605263,0.0052827112,-0.011326375,0.0010751039,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.039559048506800254,1.9517957512863326
1782791667520402,1,4,0.0077578905,-0.03940782,-0.04832773,0.0050672228,-0.01153,0.0012492802,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.04016417633861176,1.9520855388269278
1782791667570415,1,4,0.007449185,-0.039999552,-0.04818952,0.0049524102,-0.011743824,0.0013678465,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.0406872784905,1.9522344771598634
1782791667620441,1,4,0.0073006377,-0.04039355,-0.04813686,0.0048049544,-0.011624303,0.0015925216,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.04104799883307392,1.952294745408392
1782791667670448,1,4,0.007248017,-0.040755183,-0.048062444,0.0048873234,-0.011534169,0.0015358569,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.04139466916608753,1.9523764434678208
1782791667720471,1,4,0.0072217216,-0.040944718,-0.04800397,0.004850114,-0.011209264,0.0015852768,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.04157671432582085,1.9524387832598797
1782791667770509,1,4,0.007193362,-0.041055996,-0.047932357,0.0049476493,-0.011164555,0.001633859,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.041681400999439774,1.9525125382493385
1782791667820499,1,4,0.007348823,-0.041154247,-0.047686234,0.0051616533,-0.011023616,0.0018226665,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.04180522956641067,1.9527613186794521
1782791667870547,1,4,0.007635246,-0.04122422,-0.047441006,0.0055992096,-0.010609153,0.0021446322,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.04192532855684863,1.9530090297601563
1782791667920499,1,4,0.007943814,-0.041200306,-0.0472375,0.0058482043,-0.010356419,0.0023200489,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.04195913966092938,1.9532131938095754
1782791667970493,1,4,0.008284972,-0.041152835,-0.046992987,0.006058759,-0.009986058,0.0025540553,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.0419785261110234,1.9534580404531747
1782791668020504,1,4,0.008677895,-0.041041248,-0.046742246,0.006368627,-0.009574319,0.0026392334,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.041948656318333395,1.953708225909251
1782791668070461,1,4,0.009263464,-0.040849064,-0.046320334,0.0066309185,-0.009152018,0.0030671873,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.0418862486923824,1.9541286483786227
1782791668120495,1,4,0.009784909,-0.040513843,-0.04593417,0.006853675,-0.008775223,0.0031758547,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.041678722445497716,1.9545102509439345
1782791668170368,1,4,0.01022454,-0.040050063,-0.045541972,0.007188694,-0.008182038,0.0033623772,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.04133459506110739,1.9548950109559524
1782791668220470,1,4,0.010702457,-0.039431997,-0.045295134,0.00752368,-0.0074872435,0.0034841292,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.040858596834008186,1.9551318425164335
1782791668270442,1,4,0.011338742,-0.0385974,-0.04526387,0.007859996,-0.0068353135,0.0036196087,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.040228429315645464,1.9551500122390293
1782791668320516,1,4,0.0119399885,-0.03783559,-0.04541588,0.008108902,-0.0060412,0.003615233,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.039674868899186935,1.954986722564489
1782791668370458,1,4,0.012623516,-0.03712524,-0.045758754,0.008340413,-0.005422271,0.0034158626,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.039212709941087685,1.9546346094673832
1782791668420438,1,4,0.013437827,-0.036563,-0.046343476,0.0088875815,-0.0049741287,0.0032419823,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03895418229200278,1.954044888354655
1782791668470497,1,4,0.014486414,-0.036129076,-0.047180787,0.009233723,-0.004713212,0.0028475262,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03892513800021119,1.9532071515925982
1782791668520455,1,4,0.015337442,-0.0359629,-0.04791163,0.00955352,-0.0047415504,0.002576391,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.039096894619159044,1.9524798128693868
1782791668570414,1,4,0.01606266,-0.035894874,-0.048663527,0.0096682515,-0.004680953,0.002176171,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.039324942764501575,1.9517327190898213
1782791668620520,1,4,0.016512122,-0.03589705,-0.049301356,0.009536849,-0.0048100646,0.0018432733,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03951263501391398,1.9510987414151624
1782791668670444,1,4,0.01664014,-0.03592998,-0.050122157,0.009090859,-0.0048067295,0.0014804738,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.03959618423080064,1.9502798490965008
1782791668720471,1,4,0.016615456,-0.035972156,-0.050951988,0.008898889,-0.0049122497,0.0011170906,0.0,0.0,-2.0,nan,nan,nan,warmup,figure8,baseline,0.039624100589265764,1.9494507676370476
1782791668770694,2,4,0.016493188,-0.035946082,-0.051811174,0.008492322,-0.0049452176,0.0007244363,0.0,0.0,-2.0,nan,nan,nan,arming,figure8,baseline,0.039549285954595635,1.9485901944823378
1782791668820356,2,4,0.016259948,-0.03585126,-0.05260271,0.007962812,-0.0050247093,0.0005307802,0.0,0.0,-2.0,nan,nan,nan,arming,figure8,baseline,0.03936621197485236,1.9477950957469496
1782791668870452,2,4,0.015908305,-0.035752665,-0.05346106,0.007490894,-0.0049077556,0.00023243224,0.0,0.0,-2.0,nan,nan,nan,arming,figure8,baseline,0.039132175294909186,1.946932260029463
1782791668920438,2,4,0.015575542,-0.0357314,-0.05422561,0.006904921,-0.004989665,-0.0001447511,0.0,0.0,-2.0,nan,nan,nan,arming,figure8,baseline,0.038978590846735786,1.9461648444899808
1782791668970404,2,4,0.01528391,-0.03577828,-0.05503753,0.0064322925,-0.005192053,-0.000570204,0.0,0.0,-2.0,nan,nan,nan,arming,figure8,baseline,0.03890608226402924,1.94535159642408
1782791669020423,2,4,0.01504972,-0.035891138,-0.055926234,0.0061401483,-0.005280135,-0.0009813278,0.0,0.0,-2.0,nan,nan,nan,arming,figure8,baseline,0.03891873427961683,1.944463337700502
1782791669070413,2,4,0.014882959,-0.036111712,-0.057080045,0.0057777623,-0.005518545,-0.0014927698,0.0,0.0,-2.0,nan,nan,nan,arming,figure8,baseline,0.039058396004619654,1.9433125705929388
1782791669120450,2,4,0.014920852,-0.036337122,-0.058104217,0.005740653,-0.00581894,-0.0020578022,0.0,0.0,-2.0,nan,nan,nan,arming,figure8,baseline,0.03928127121697174,1.9422929607800172
1782791669170522,2,4,0.015242574,-0.03649777,-0.059161514,0.0058269333,-0.0059553413,-0.00232529,0.0,0.0,-2.0,nan,nan,nan,arming,figure8,baseline,0.039552791567915496,1.9412414358015218
1782791669220383,2,4,0.015733404,-0.03657466,-0.06015615,0.006141633,-0.0059434245,-0.002560718,0.0,0.0,-2.0,nan,nan,nan,arming,figure8,baseline,0.03981514574804693,1.940252440928922
1782791669270429,2,4,0.016451504,-0.036571164,-0.061316654,0.006576735,-0.0058574555,-0.0029868544,0.0,0.0,-2.0,nan,nan,nan,arming,figure8,baseline,0.04010114711973296,1.939098068267661
1782791669320420,2,4,0.017123746,-0.03653214,-0.062207937,0.0068746153,-0.0059107686,-0.0035207444,0.0,0.0,-2.0,nan,nan,nan,offboard,figure8,baseline,0.04034625234496444,1.9382120485264507
1782791669370425,2,4,0.017829651,-0.03647472,-0.062984556,0.007290285,-0.005918916,-0.0037567385,0.0,0.0,-2.0,nan,nan,nan,offboard,figure8,baseline,0.04059928087945857,1.9374408097608826
1782791669420385,2,4,0.018610995,-0.0364362,-0.06369509,0.0077409046,-0.006033567,-0.0042132596,0.0,0.0,-2.0,nan,nan,nan,offboard,figure8,baseline,0.04091412752689717,1.9367371564808316
1782791669470414,2,14,0.01958236,-0.036527816,-0.06445967,0.008362574,-0.0062386054,-0.0044691823,0.0,0.0,-2.0,nan,nan,nan,offboard,figure8,baseline,0.04144575027554604,1.9359840492151033
1782791669520397,2,14,0.020412067,-0.036677904,-0.06500703,0.008811445,-0.0064808815,-0.0046854257,0.0,0.0,-2.0,nan,nan,nan,offboard,figure8,baseline,0.041975245273880545,1.935448267760501
1782791669570353,2,14,0.021120654,-0.036813118,-0.06555888,0.009002593,-0.006537165,-0.00494701,0.0,0.0,-2.0,nan,nan,nan,offboard,figure8,baseline,0.04244158050037887,1.934906608240068
1782791669620415,2,14,0.021721438,-0.036890082,-0.06602611,0.009200133,-0.006580892,-0.005145067,0.0,0.0,-2.0,nan,nan,nan,offboard,figure8,baseline,0.04281003314067257,1.9344476837159323
1782791669670530,2,14,0.022421082,-0.03695686,-0.06624429,0.009442042,-0.006502316,-0.005127104,0.0,0.0,-2.0,nan,nan,nan,offboard,figure8,baseline,0.04322631810514085,1.9342388271538136
1782791669720469,2,14,0.023109695,-0.037037697,-0.06615557,0.009945639,-0.006512066,-0.0051192576,0.0,0.0,-2.0,nan,nan,nan,offboard,figure8,baseline,0.04365603017495665,1.9343371879074254
1782791669770648,2,14,0.02394903,-0.037060417,-0.06590845,0.010463138,-0.0064587807,-0.004964767,0.0,0.0,-2.0,nan,nan,nan,offboard,figure8,baseline,0.04412516902502514,1.9345948373240403
1782791669820425,2,14,0.0249069,-0.037070233,-0.065551564,0.011266133,-0.00639213,-0.0047731716,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.04466045024464425,1.9349639661524003
1782791669870510,2,14,0.026298845,-0.03723623,-0.06477621,0.012468189,-0.0064664828,-0.0042688013,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.045586906000324036,1.9357606402162244
1782791669920372,2,14,0.027564846,-0.037396494,-0.06388071,0.013351906,-0.0065722093,-0.0038880133,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.04645770814678825,1.936676650303349
1782791669970526,2,14,0.02876371,-0.03753266,-0.062906325,0.014158531,-0.006505862,-0.0032010616,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.04728690606227517,1.9376708539878915
1782791670020367,2,14,0.029892003,-0.03764731,-0.06183523,0.014999769,-0.006565607,-0.002746777,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.048071320157406706,1.9387607164412644
1782791670070900,2,14,0.031039698,-0.037808597,-0.06051445,0.015905477,-0.00660472,-0.0020450372,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.04891781675495921,1.9401023984214012
1782791670120454,2,14,0.031933125,-0.037919078,-0.05930446,0.016552383,-0.006616701,-0.0015786376,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.04957399514679681,1.9413285729202305
1782791670170522,2,14,0.032740626,-0.037929554,-0.057998344,0.01716533,-0.006419387,-0.0011462147,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.05010588580200565,1.9426479858625205
1782791670220428,2,14,0.033357453,-0.03783534,-0.056795746,0.017711392,-0.0062286807,-0.0007151582,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.050440387034009965,1.9438588176331157
1782791670270504,2,14,0.03385023,-0.03756579,-0.055550143,0.017836826,-0.0060046394,-0.00033142732,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.05056705140711193,1.9451073228111138
1782791670320417,2,14,0.034132503,-0.037156843,-0.05472052,0.0176547,-0.0056491164,-6.4068954e-06,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.05045452142110854,1.945933660280119
1782791670370513,2,14,0.034186803,-0.036623027,-0.053969234,0.017440012,-0.005214047,0.00033436067,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.050099737745027406,1.9466755699036855
1782791670420457,2,14,0.033906706,-0.03595034,-0.0533963,0.017022094,-0.004741374,0.0003317218,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.04941752425420477,1.9472308524039237
1782791670470471,2,14,0.033261087,-0.03500845,-0.052768216,0.016142093,-0.0040368307,0.0004099177,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.048289663104951135,1.9478304702808686
1782791670520426,2,14,0.032505024,-0.03403353,-0.052335322,0.015256076,-0.0033680012,0.00060336816,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.04706227621750991,1.9482332540130394
1782791670570436,2,14,0.03165705,-0.033023123,-0.051990256,0.014428375,-0.0025912123,0.0007034185,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.045745987029883965,1.9485467581871245
1782791670620435,2,14,0.03076765,-0.031979986,-0.051779494,0.013510938,-0.0017850216,0.00078102795,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.044377558871152224,1.9487258196120312
1782791670670459,2,14,0.029720932,-0.030744735,-0.051593542,0.012448992,-0.0009140748,0.0009187739,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.04276181100009688,1.9488756875545916
1782791670720456,2,14,0.028678587,-0.02973319,-0.051572025,0.011580247,-0.00041106896,0.00089868,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.041310094857954366,1.9488658394435843
1782791670770601,2,14,0.027472194,-0.028721321,-0.051572025,0.010583761,0.00029582973,0.0007987213,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.039744632047351756,1.948833236335907
1782791670820468,2,14,0.02592881,-0.027649444,-0.051575825,0.00951225,0.0008838817,0.0008624636,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.037905077169023964,1.9487928640020413
1782791670870507,2,14,0.02394508,-0.026349775,-0.051590562,0.00814695,0.0014971235,0.0009180525,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.03560445930307636,1.948734750840948
1782791670920427,2,14,0.021963062,-0.02523372,-0.051646844,0.006773768,0.0020726917,0.00087300764,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.033453201198869714,1.9486403591395665
1782791670970524,2,14,0.019920213,-0.024203412,-0.05166979,0.0052993586,0.002821424,0.0010722762,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.031346771043537204,1.9485823026077218
1782791671020665,2,14,0.017895535,-0.023256755,-0.051748693,0.003927596,0.0034299982,0.0012075418,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.029344962312230678,1.9484722412731998
1782791671070571,2,14,0.015690513,-0.022273578,-0.052036718,0.0025435179,0.003942265,0.0010503004,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.02724526542511947,1.9481537074598103
1782791671120411,2,14,0.013932867,-0.021464964,-0.05263661,0.0015362531,0.0042823753,0.0010389448,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.025590417739039566,1.9475315413656997
1782791671170409,2,14,0.01234225,-0.020728115,-0.053404167,0.0006683635,0.004808989,0.0010249871,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.024124384377616166,1.946745256781908
1782791671220459,2,14,0.010866677,-0.020226067,-0.054274946,-0.00018953742,0.005064148,0.0008760059,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.022960367183426394,1.9458605136102984
1782791671270400,2,14,0.009345221,-0.019881975,-0.055209994,-0.001133677,0.005036639,0.00075735064,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.02196875246125624,1.9449140761158348
1782791671320463,2,14,0.008252791,-0.019689687,-0.055981636,-0.0015897341,0.005146659,0.0006282167,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.021349293288514568,1.9441356239614764
1782791671370497,2,14,0.007335723,-0.019544886,-0.0567379,-0.0018839494,0.005249424,0.00048344675,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.020876192794417298,1.9433742196747732
1782791671420370,2,14,0.006656338,-0.019447854,-0.057459965,-0.0020331822,0.0055901473,0.00022917338,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.020555433121189973,1.94264878359863
1782791671470377,2,14,0.006153408,-0.019352965,-0.058336586,-0.0021188532,0.005768752,0.00013315224,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.020307675519998417,1.9417696023705246
1782791671520387,2,14,0.0059459843,-0.019291943,-0.059115753,-0.0018222618,0.0058715427,-0.00033218905,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.020187465872252258,1.9409892135116011
1782791671570435,2,14,0.005805138,-0.019214222,-0.059823617,-0.0018101664,0.005937796,-0.00063174724,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.020072019201541988,1.9402802116520164
1782791671620429,2,14,0.005735496,-0.019125553,-0.060485527,-0.0017256553,0.006064241,-0.0007836297,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.01996704014923137,1.9396172921731354
1782791671670517,2,14,0.005886038,-0.019006204,-0.061172217,-0.0014745912,0.0062473193,-0.0010144968,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.019896763953188797,1.9389297993244556
1782791671720427,2,14,0.0061478657,-0.018844215,-0.061750084,-0.0011520442,0.006355674,-0.0012069817,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.019821722743793967,1.9383512903279907
1782791671770463,2,14,0.0064398213,-0.01861779,-0.062336013,-0.00092445133,0.0063588764,-0.0013332281,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.019700086525913714,1.9377641805386594
1782791671820434,2,14,0.006769421,-0.018290024,-0.06287518,-0.0007578121,0.0066892323,-0.0013885256,0.0,0.0,-2.0,nan,nan,nan,pretrack_hover,figure8,baseline,0.0195025650619904,1.9372229839532888
